ID,EXPERIMENT,SENSOR,TIMESTAMP,X,Y,Z
236,1,android.sensor.magnetic_field,2019-09-27 01:19:11.8090,2.77651977539062,-21.1515712738037,-52.1102104187012
237,1,android.sensor.gyroscope,2019-09-27 01:19:11.8800,-0.00041054148459807,0.000779455644078553,0.000375701143639162
238,1,android.sensor.gyroscope,2019-09-27 01:19:11.8810,-9.36670112423599e-05,0.000190972990822047,-0.000197296729311347
239,1,android.sensor.accelerometer,2019-09-27 01:19:11.8810,0.679234147071838,0.678452432155609,9.77431201934814
240,1,android.sensor.accelerometer,2019-09-27 01:19:11.8810,0.679853737354279,0.672397077083588,9.75895881652832
241,1,android.sensor.magnetic_field,2019-09-27 01:19:11.9040,0.528076171875,-21.406759262085,-52.5533218383789
242,1,android.sensor.magnetic_field,2019-09-27 01:19:11.9530,3.397705078125,-21.6062965393066,-53.1970977783203
243,1,android.sensor.gyroscope,2019-09-27 01:19:11.9580,-0.000121913384646177,0.000505101052112877,-0.00018297991482541
244,1,android.sensor.accelerometer,2019-09-27 01:19:11.9590,0.673997581005096,0.677985906600952,9.76007080078125
245,1,android.sensor.magnetic_field,2019-09-27 01:19:12.0030,2.73831176757812,-21.8848075866699,-53.6568641662598
246,1,android.sensor.accelerometer,2019-09-27 01:19:12.0429,0.672139585018158,0.680756211280823,9.76653861999512
247,1,android.sensor.gyroscope,2019-09-27 01:19:12.0440,-0.000124007638078183,0.000153421831782907,4.63046308141202e-05
248,1,android.sensor.magnetic_field,2019-09-27 01:19:12.0990,2.74032592773437,-21.5635013580322,-51.0131607055664
249,1,android.sensor.gyroscope,2019-09-27 01:19:12.1180,0.000506487616803497,0.00081894954200834,0.000249376287683845
250,1,android.sensor.accelerometer,2019-09-27 01:19:12.1190,0.684362530708313,0.68129700422287,9.76546192169189
251,1,android.sensor.magnetic_field,2019-09-27 01:19:12.1530,3.41168212890625,-21.6129608154297,-52.740852355957
252,1,android.sensor.magnetic_field,2019-09-27 01:19:12.1950,3.34434509277344,-21.5377235412598,-53.7138595581055
253,1,android.sensor.gyroscope,2019-09-27 01:19:12.1970,-0.000122636731248349,0.000786882475949824,0.000524864066392183
254,1,android.sensor.accelerometer,2019-09-27 01:19:12.1980,0.675324022769928,0.68273389339447,9.76465225219727
255,1,android.sensor.gyroscope,2019-09-27 01:19:12.2829,-0.000495716871228069,0.000468413403723389,-0.000913398049306124
256,1,android.sensor.accelerometer,2019-09-27 01:19:12.2829,0.686215996742249,0.674297451972961,9.76821994781494
257,1,android.sensor.accelerometer,2019-09-27 01:19:12.2839,0.677850663661957,0.677420377731323,9.76867485046387
258,1,android.sensor.gyroscope,2019-09-27 01:19:12.2839,9.78625030256808e-05,-0.000826565199531615,-0.000491196929942817
259,1,android.sensor.magnetic_field,2019-09-27 01:19:12.2940,3.40431213378906,-20.2110137939453,-53.2357025146484
260,1,android.sensor.magnetic_field,2019-09-27 01:19:12.3439,3.58506774902344,-20.1393203735352,-53.1175918579102
261,1,android.sensor.accelerometer,2019-09-27 01:19:12.3580,0.675039887428284,0.674263179302216,9.75760650634766
262,1,android.sensor.gyroscope,2019-09-27 01:19:12.3590,-0.000294819648843259,6.69411674607545e-05,6.69626169838011e-05
263,1,android.sensor.gyroscope,2019-09-27 01:19:12.4370,0.000270703720161691,-0.000226753443712369,-0.000265802606008947
264,1,android.sensor.accelerometer,2019-09-27 01:19:12.4370,0.679441392421722,0.668505609035492,9.76399803161621
265,1,android.sensor.magnetic_field,2019-09-27 01:19:12.4370,2.05604553222656,-19.7048225402832,-53.1221694946289
266,1,android.sensor.magnetic_field,2019-09-27 01:19:12.4860,3.00736999511719,-21.0052490234375,-52.4421043395996
267,1,android.sensor.accelerometer,2019-09-27 01:19:12.5160,0.680216908454895,0.675204515457153,9.7731990814209
268,1,android.sensor.gyroscope,2019-09-27 01:19:12.5170,-0.000316304212901741,-0.000694735907018185,-0.000166485027875751
269,1,android.sensor.magnetic_field,2019-09-27 01:19:12.5340,2.28274536132812,-21.86203956604,-53.5499877929688
270,1,android.sensor.accelerometer,2019-09-27 01:19:12.5960,0.688576519489288,0.673687875270844,9.76532363891602
271,1,android.sensor.gyroscope,2019-09-27 01:19:12.5970,0.000322548963595182,0.000198232242837548,0.000412187946494669
272,1,android.sensor.magnetic_field,2019-09-27 01:19:12.6320,2.41392517089844,-19.7845077514648,-53.0953369140625
273,1,android.sensor.gyroscope,2019-09-27 01:19:12.6770,-0.000124607584439218,-0.000238813139731064,7.69476464483887e-05
274,1,android.sensor.accelerometer,2019-09-27 01:19:12.6770,0.674411714076996,0.680059552192688,9.75204467773438
275,1,android.sensor.accelerometer,2019-09-27 01:19:12.6770,0.677450835704803,0.670432806015015,9.76846504211426
276,1,android.sensor.gyroscope,2019-09-27 01:19:12.6780,-0.000631134491413832,6.96480565238744e-05,0.000589912291616201
277,1,android.sensor.magnetic_field,2019-09-27 01:19:12.6780,2.63333129882812,-20.5605735778809,-53.471923828125
278,1,android.sensor.magnetic_field,2019-09-27 01:19:12.7300,3.57931518554687,-21.8265266418457,-52.9428405761719
279,1,android.sensor.accelerometer,2019-09-27 01:19:12.7580,0.675138115882874,0.671059608459473,9.76284408569336
280,1,android.sensor.gyroscope,2019-09-27 01:19:12.7590,-0.000559982494451106,6.95983762852848e-05,0.000203464616788551
281,1,android.sensor.magnetic_field,2019-09-27 01:19:12.8290,2.21253967285156,-20.3919944763184,-54.0922927856445
282,1,android.sensor.accelerometer,2019-09-27 01:19:12.8380,0.6765998005867,0.672865569591522,9.77806091308594
283,1,android.sensor.gyroscope,2019-09-27 01:19:12.8380,-0.000439123017713428,0.000504769152030349,-0.000354661431629211
284,1,android.sensor.magnetic_field,2019-09-27 01:19:12.8740,2.57759094238281,-21.2047119140625,-51.6525802612305
285,1,android.sensor.accelerometer,2019-09-27 01:19:12.9210,0.672650516033173,0.681274831295013,9.76041603088379
286,1,android.sensor.gyroscope,2019-09-27 01:19:12.9220,-0.000643516192212701,0.000504129333421588,-0.000779995636548847
287,1,android.sensor.magnetic_field,2019-09-27 01:19:12.9730,2.08070373535156,-21.5428199768066,-53.1444702148437
288,1,android.sensor.accelerometer,2019-09-27 01:19:12.9950,0.680487811565399,0.675019025802612,9.76898765563965
289,1,android.sensor.gyroscope,2019-09-27 01:19:12.9960,-0.000550724798813462,-0.000451214640634134,-0.000244787719566375
290,1,android.sensor.magnetic_field,2019-09-27 01:19:13.0190,2.68869018554687,-20.5932464599609,-52.6192779541016
291,1,android.sensor.magnetic_field,2019-09-27 01:19:13.0680,1.9661865234375,-21.3692359924316,-52.7182312011719
292,1,android.sensor.accelerometer,2019-09-27 01:19:13.0760,0.670407950878143,0.672328889369965,9.75727272033691
293,1,android.sensor.gyroscope,2019-09-27 01:19:13.0770,0.000253476027864963,-0.000268711330136284,0.000127735693240538
294,1,android.sensor.gyroscope,2019-09-27 01:19:13.0770,-9.0725370682776e-05,0.000388763903174549,-8.72881500981748e-05
295,1,android.sensor.accelerometer,2019-09-27 01:19:13.0780,0.679313480854034,0.668765902519226,9.75629138946533
296,1,android.sensor.accelerometer,2019-09-27 01:19:13.1560,0.680438339710236,0.675202548503876,9.75915718078613
297,1,android.sensor.gyroscope,2019-09-27 01:19:13.1560,-0.000383468519430608,-0.000577386002987623,-0.000287139846477658
298,1,android.sensor.magnetic_field,2019-09-27 01:19:13.1680,1.48193359375,-19.8147811889648,-53.6138916015625
299,1,android.sensor.magnetic_field,2019-09-27 01:19:13.2160,3.26948547363281,-21.6168651580811,-52.5948448181152
300,1,android.sensor.gyroscope,2019-09-27 01:19:13.2430,0.000115275091957301,-0.000363346276571974,0.000230223056860268
301,1,android.sensor.accelerometer,2019-09-27 01:19:13.2440,0.676533102989197,0.676164627075195,9.76062774658203
302,1,android.sensor.magnetic_field,2019-09-27 01:19:13.2640,3.44256591796875,-21.0083293914795,-52.5091705322266
303,1,android.sensor.accelerometer,2019-09-27 01:19:13.3170,0.683385074138641,0.679670989513397,9.75113677978516
304,1,android.sensor.gyroscope,2019-09-27 01:19:13.3180,0.000240589899476618,-0.000678419251926243,0.000651703274343163
305,1,android.sensor.magnetic_field,2019-09-27 01:19:13.3630,3.26948547363281,-21.3327713012695,-52.5151596069336
306,1,android.sensor.accelerometer,2019-09-27 01:19:13.3970,0.683017075061798,0.676037073135376,9.75746059417725
307,1,android.sensor.gyroscope,2019-09-27 01:19:13.3970,0.000343589810654521,0.000297257269266993,0.000126013037515804
308,1,android.sensor.magnetic_field,2019-09-27 01:19:13.4089,3.82850646972656,-20.3948707580566,-52.8906097412109
309,1,android.sensor.accelerometer,2019-09-27 01:19:13.4770,0.679569363594055,0.679177463054657,9.76368141174316
310,1,android.sensor.gyroscope,2019-09-27 01:19:13.4780,-0.000285797344986349,0.000263612106209621,0.000125668593682349
311,1,android.sensor.gyroscope,2019-09-27 01:19:13.4780,-5.00604510307312e-05,-0.000129635824123397,0.000125323975225911
312,1,android.sensor.accelerometer,2019-09-27 01:19:13.4780,0.679556965827942,0.668249487876892,9.76240253448486
313,1,android.sensor.magnetic_field,2019-09-27 01:19:13.5090,3.18745422363281,-21.3760108947754,-51.2766799926758
314,1,android.sensor.gyroscope,2019-09-27 01:19:13.5560,0.000105773040559143,-0.000599683378823102,-0.00050701922737062
315,1,android.sensor.magnetic_field,2019-09-27 01:19:13.5570,2.68040466308594,-21.2332916259766,-51.8517684936523
316,1,android.sensor.accelerometer,2019-09-27 01:19:13.5570,0.684167563915253,0.680078268051147,9.75619697570801
317,1,android.sensor.magnetic_field,2019-09-27 01:19:13.6080,2.22891235351562,-21.1847877502441,-51.701171875
318,1,android.sensor.accelerometer,2019-09-27 01:19:13.6390,0.679662644863129,0.674156665802002,9.75606918334961
319,1,android.sensor.gyroscope,2019-09-27 01:19:13.6400,-9.08352085389197e-05,0.000267376890406013,0.000254432350629941
320,1,android.sensor.magnetic_field,2019-09-27 01:19:13.7010,2.23355102539062,-20.4567718505859,-53.0637588500977
321,1,android.sensor.accelerometer,2019-09-27 01:19:13.7150,0.670322358608246,0.674856662750244,9.76069068908691
322,1,android.sensor.gyroscope,2019-09-27 01:19:13.7160,-8.43691523186863e-05,-3.32537456415594e-05,4.62343450635672e-06
323,1,android.sensor.magnetic_field,2019-09-27 01:19:13.7490,2.11215209960937,-20.2931289672852,-51.8220901489258
324,1,android.sensor.accelerometer,2019-09-27 01:19:13.7980,0.685965180397034,0.67525577545166,9.75516319274902
325,1,android.sensor.gyroscope,2019-09-27 01:19:13.7990,-0.000370922556612641,-1.91910075955093e-05,0.000142718869028613
326,1,android.sensor.magnetic_field,2019-09-27 01:19:13.7990,2.52322387695312,-20.8666286468506,-51.9155769348145
327,1,android.sensor.gyroscope,2019-09-27 01:19:13.8750,0.000173706386703998,-0.000525926239788532,0.000444342324044555
328,1,android.sensor.accelerometer,2019-09-27 01:19:13.8760,0.678267419338226,0.680539608001709,9.75385856628418
329,1,android.sensor.accelerometer,2019-09-27 01:19:13.8760,0.677073299884796,0.675785481929779,9.75667285919189
330,1,android.sensor.gyroscope,2019-09-27 01:19:13.8760,-4.10484499298036e-05,8.92936659511179e-05,-0.00049886922352016
331,1,android.sensor.magnetic_field,2019-09-27 01:19:13.8950,2.60546875,-20.6975975036621,-53.9808349609375
332,1,android.sensor.magnetic_field,2019-09-27 01:19:13.9490,2.22550964355469,-20.3419570922852,-53.1928329467773
333,1,android.sensor.gyroscope,2019-09-27 01:19:13.9530,0.000320577004458755,-0.000265595008386299,0.000130119384266436
334,1,android.sensor.accelerometer,2019-09-27 01:19:13.9530,0.677735149860382,0.686654984951019,9.75687789916992
335,1,android.sensor.gyroscope,2019-09-27 01:19:14.0320,0.000206301221624017,-0.000224748480832204,-0.000184214964974672
336,1,android.sensor.accelerometer,2019-09-27 01:19:14.0330,0.676875412464142,0.671438336372376,9.76481342315674
337,1,android.sensor.magnetic_field,2019-09-27 01:19:14.0370,1.62763977050781,-19.712329864502,-53.4385681152344
338,1,android.sensor.magnetic_field,2019-09-27 01:19:14.0859,2.50701904296875,-21.022439956665,-52.9140853881836
339,1,android.sensor.accelerometer,2019-09-27 01:19:14.1120,0.677154242992401,0.675401210784912,9.76700782775879
340,1,android.sensor.gyroscope,2019-09-27 01:19:14.1130,-0.00044379458995536,8.98953876458108e-05,-0.000184106233064085
341,1,android.sensor.magnetic_field,2019-09-27 01:19:14.1350,2.77999877929687,-21.7462558746338,-53.6553001403809
342,1,android.sensor.accelerometer,2019-09-27 01:19:14.1920,0.671628415584564,0.671187400817871,9.76386070251465
343,1,android.sensor.gyroscope,2019-09-27 01:19:14.1930,3.87205509468913e-05,-0.000264990696450695,0.000130444765090942
344,1,android.sensor.magnetic_field,2019-09-27 01:19:14.2360,3.04136657714844,-20.3132934570313,-52.3202362060547
345,1,android.sensor.accelerometer,2019-09-27 01:19:14.2740,0.673995852470398,0.684120118618012,9.7699556350708
346,1,android.sensor.gyroscope,2019-09-27 01:19:14.2750,3.88844637200236e-05,0.000404740916565061,0.000130553409690037
347,1,android.sensor.gyroscope,2019-09-27 01:19:14.2750,0.000318237172905356,-0.000188689533388242,0.000445104378741235
348,1,android.sensor.accelerometer,2019-09-27 01:19:14.2750,0.675873160362244,0.677846670150757,9.75911045074463
349,1,android.sensor.magnetic_field,2019-09-27 01:19:14.2819,2.38902282714844,-20.0128555297852,-52.5768280029297
350,1,android.sensor.magnetic_field,2019-09-27 01:19:14.3340,2.26075744628906,-19.8004875183105,-52.1801109313965
351,1,android.sensor.accelerometer,2019-09-27 01:19:14.3560,0.677345156669617,0.677401304244995,9.76477718353272
352,1,android.sensor.gyroscope,2019-09-27 01:19:14.3570,0.000692566565703601,9.41121834330261e-06,-0.000853203004226089
353,1,android.sensor.magnetic_field,2019-09-27 01:19:14.4280,3.60838317871094,-21.643669128418,-52.3480834960938
354,1,android.sensor.accelerometer,2019-09-27 01:19:14.4320,0.670452773571014,0.674677491188049,9.75505256652832
355,1,android.sensor.gyroscope,2019-09-27 01:19:14.4330,-0.000229029508773237,-0.000345480191754177,0.000445320387370884
356,1,android.sensor.magnetic_field,2019-09-27 01:19:14.4820,2.95695495605469,-19.9991073608398,-51.9086456298828
357,1,android.sensor.gyroscope,2019-09-27 01:19:14.5140,-0.000250389624852687,-5.53500431124121e-05,0.000130987144075334
358,1,android.sensor.accelerometer,2019-09-27 01:19:14.5150,0.675819098949432,0.673766732215881,9.76331424713135
359,1,android.sensor.magnetic_field,2019-09-27 01:19:14.5770,4.31634521484375,-21.0752582550049,-53.1203727722168
360,1,android.sensor.accelerometer,2019-09-27 01:19:14.5910,0.675817310810089,0.678763270378113,9.75898933410645
361,1,android.sensor.gyroscope,2019-09-27 01:19:14.5920,-0.000638188736047596,1.83766824193299e-05,-0.000256275699939579
362,1,android.sensor.magnetic_field,2019-09-27 01:19:14.6250,2.78314208984375,-21.2104110717773,-53.259391784668
363,1,android.sensor.magnetic_field,2019-09-27 01:19:14.6800,3.0030517578125,-22.0337677001953,-53.3399963378906
364,1,android.sensor.accelerometer,2019-09-27 01:19:14.6800,0.674306511878967,0.672094285488129,9.76494979858398
365,1,android.sensor.gyroscope,2019-09-27 01:19:14.6800,-0.000296640733722597,8.76770354807377e-05,1.94379827007651e-05
366,1,android.sensor.accelerometer,2019-09-27 01:19:14.6800,0.671377599239349,0.676330506801605,9.76488494873047
367,1,android.sensor.gyroscope,2019-09-27 01:19:14.6810,-0.000901517865713686,8.33828235045075e-05,-6.89671724103391e-05
368,1,android.sensor.gyroscope,2019-09-27 01:19:14.7580,-0.000395293056499213,-0.000478079629829153,1.46531383506954e-05
369,1,android.sensor.accelerometer,2019-09-27 01:19:14.7580,0.681617796421051,0.681547284126282,9.76557064056397
370,1,android.sensor.magnetic_field,2019-09-27 01:19:14.7670,2.37965393066406,-21.0413360595703,-52.2117538452148
371,1,android.sensor.magnetic_field,2019-09-27 01:19:14.8129,2.47740173339844,-20.6155776977539,-52.8379440307617
372,1,android.sensor.accelerometer,2019-09-27 01:19:14.8290,0.679521143436432,0.679836988449097,9.76583957672119
373,1,android.sensor.gyroscope,2019-09-27 01:19:14.8300,-0.000107876840047538,0.000329980801325291,-0.000779881200287491
374,1,android.sensor.magnetic_field,2019-09-27 01:19:14.8620,3.60087585449219,-21.546911239624,-52.209587097168
375,1,android.sensor.gyroscope,2019-09-27 01:19:14.9140,-0.000107991101685911,8.29571799840778e-05,9.57998272497207e-05
376,1,android.sensor.accelerometer,2019-09-27 01:19:14.9140,0.684932112693787,0.670204877853394,9.76082801818848
377,1,android.sensor.magnetic_field,2019-09-27 01:19:14.9650,2.19876098632812,-20.3462905883789,-52.8142776489258
378,1,android.sensor.accelerometer,2019-09-27 01:19:14.9910,0.674956262111664,0.676828265190125,9.76343631744385
379,1,android.sensor.gyroscope,2019-09-27 01:19:14.9910,-0.000419587304349989,-0.000228655902901664,9.57232259679586e-05
380,1,android.sensor.magnetic_field,2019-09-27 01:19:15.0080,2.24569702148437,-19.6102142333984,-51.5901870727539
381,1,android.sensor.accelerometer,2019-09-27 01:19:15.0750,0.673339009284973,0.679170548915863,9.76695442199707
382,1,android.sensor.gyroscope,2019-09-27 01:19:15.0760,-2.20393412746489e-05,8.26542382128537e-05,9.56467702053487e-05
383,1,android.sensor.gyroscope,2019-09-27 01:19:15.0770,-0.000194578373339027,0.000404809659812599,-0.000218858476728201
384,1,android.sensor.accelerometer,2019-09-27 01:19:15.0770,0.673464596271515,0.673369348049164,9.75635528564453
385,1,android.sensor.magnetic_field,2019-09-27 01:19:15.1060,4.17231750488281,-20.2969131469727,-54.489818572998
386,1,android.sensor.accelerometer,2019-09-27 01:19:15.1520,0.678967535495758,0.677582681179047,9.77073097229004
387,1,android.sensor.gyroscope,2019-09-27 01:19:15.1520,-0.000108481734059751,0.000429587438702583,0.000128282874356955
388,1,android.sensor.magnetic_field,2019-09-27 01:19:15.1530,3.29483032226562,-20.3138008117676,-53.1589660644531
389,1,android.sensor.magnetic_field,2019-09-27 01:19:15.2100,2.60659790039062,-20.3142509460449,-52.6849746704102
390,1,android.sensor.accelerometer,2019-09-27 01:19:15.2310,0.673330843448639,0.673523664474487,9.763671875
391,1,android.sensor.gyroscope,2019-09-27 01:19:15.2310,-0.000211860227864236,8.22271103970706e-05,-0.000219011795707047
